0.0,0.0,3.861,12.4,1731072184854
0.0,0.0,3.892,12.4,1731072184923
0.0,0.0,3.892,12.4,1731072184994
48.35023498535156,10.019716262817383,3.892,12.4,1731072185000
0.0,0.0,3.892,12.4,1731072185070
0.0,0.0,3.892,12.4,1731072185182
0.0,0.0,3.892,12.4,1731072185208
0.0,0.0,3.892,12.4,1731072185313
0.0,0.0,3.913,12.4,1731072185348
0.0,0.0,3.892,12.4,1731072185423
0.0,0.0,3.902,12.4,1731072185488
0.0,0.0,3.913,12.4,1731072185558
0.0,0.0,3.923,12.4,1731072185645
0.0,0.0,3.944,12.4,1731072185727
0.0,0.0,3.954,12.4,1731072185778
0.0,0.0,3.944,12.4,1731072185846
0.0,0.0,3.954,12.4,1731072185920
0.0,0.0,3.923,12.4,1731072185978
48.35023880004883,10.019721984863281,3.923,12.4,1731072186000
0.0,0.0,3.954,12.4,1731072186048
0.0,0.0,3.954,12.4,1731072186146
0.0,0.0,3.944,12.4,1731072186207
0.0,0.0,3.944,12.4,1731072186257
0.0,0.0,3.944,12.4,1731072186337
0.0,0.0,3.933,12.4,1731072186398
0.0,0.0,3.913,12.4,1731072186486
0.0,0.0,3.933,12.4,1731072186537
0.0,0.0,3.944,12.4,1731072186632
0.0,0.0,3.944,12.4,1731072186697
0.0,0.0,3.933,12.4,1731072186748
0.0,0.0,3.954,12.4,1731072186875
0.0,0.0,3.933,12.4,1731072186896
0.0,0.0,3.933,12.4,1731072186958
48.350242614746094,10.019728660583496,3.944,12.4,1731072187000
0.0,0.0,3.944,12.4,1731072187027
0.0,0.0,3.954,12.4,1731072187194
0.0,0.0,3.975,12.4,1731072187259
0.0,0.0,3.985,12.4,1731072187303
0.0,0.0,4.006,12.4,1731072187379
0.0,0.0,3.996,12.4,1731072187456
0.0,0.0,3.996,12.4,1731072187527
0.0,0.0,4.017,12.4,1731072187584
0.0,0.0,4.017,12.4,1731072187657
0.0,0.0,4.027,12.4,1731072187724
0.0,0.0,4.027,12.4,1731072187830
0.0,0.0,4.048,12.4,1731072187869
0.0,0.0,4.027,12.4,1731072187935
48.35024642944336,10.019735336303711,4.006,12.4,1731072188000
0.0,0.0,4.006,12.4,1731072188005
0.0,0.0,4.027,12.4,1731072188075
0.0,0.0,4.027,12.4,1731072188155
0.0,0.0,4.037,12.4,1731072188224
0.0,0.0,4.069,12.4,1731072188292
0.0,0.0,4.069,12.4,1731072188359
0.0,0.0,4.079,12.4,1731072188427
0.0,0.0,4.089,12.4,1731072188496
0.0,0.0,4.11,12.4,1731072188564
0.0,0.0,4.121,12.4,1731072188637
0.0,0.0,4.131,12.4,1731072188731
0.0,0.0,4.162,12.4,1731072188782
0.0,0.0,4.204,12.4,1731072188847
0.0,0.0,4.235,12.4,1731072188914
0.0,0.0,4.256,12.4,1731072188987
48.350250244140625,10.019742012023926,4.256,12.4,1731072189000
0.0,0.0,4.266,12.4,1731072189055
0.0,0.0,4.287,12.4,1731072189129
0.0,0.0,4.329,12.4,1731072189194
0.0,0.0,4.35,12.4,1731072189271
0.0,0.0,4.36,12.4,1731072189336
0.0,0.0,4.391,12.4,1731072189410
0.0,0.0,4.402,12.4,1731072189476
0.0,0.0,4.412,12.4,1731072189546
0.0,0.0,4.391,12.4,1731072189620
0.0,0.0,4.381,12.4,1731072189714
0.0,0.0,4.36,12.4,1731072189756
0.0,0.0,4.36,12.4,1731072189826
48.35025405883789,10.019749641418457,4.402,12.4,1731072190000
0.0,0.0,4.402,12.4,1731072190012
0.0,0.0,4.443,12.4,1731072190048
0.0,0.0,4.402,12.4,1731072190048
0.0,0.0,4.391,12.4,1731072190115
0.0,0.0,4.412,12.4,1731072190318
0.0,0.0,4.422,12.4,1731072190342
0.0,0.0,4.454,12.4,1731072190342
0.0,0.0,4.454,12.4,1731072190416
0.0,0.0,4.464,12.4,1731072190460
0.0,0.0,4.475,12.4,1731072190622
0.0,0.0,4.527,12.4,1731072190643
0.0,0.0,4.516,12.4,1731072190668
0.0,0.0,4.527,12.4,1731072190781
0.0,0.0,4.537,12.4,1731072190839
0.0,0.0,4.599,12.4,1731072190877
0.0,0.0,4.62,12.4,1731072190946
48.35025405883789,10.019756317138672,4.641,12.4,1731072191000
0.0,0.0,4.641,12.4,1731072191017
0.0,0.0,4.672,12.4,1731072191084
0.0,0.0,4.651,12.4,1731072191155
0.0,0.0,4.651,12.4,1731072191225
0.0,0.0,4.683,12.4,1731072191295
0.0,0.0,4.683,12.4,1731072191366
0.0,0.0,4.672,12.4,1731072191442
0.0,0.0,4.714,12.4,1731072191512
0.0,0.0,4.724,12.4,1731072191579
0.0,0.0,4.714,12.4,1731072191651
0.0,0.0,4.714,12.4,1731072191723
0.0,0.0,4.724,12.4,1731072191818
0.0,0.0,4.714,12.4,1731072191865
0.0,0.0,4.724,12.4,1731072191940
48.35025405883789,10.01976490020752,4.745,12.4,1731072192000
0.0,0.0,4.745,12.4,1731072192005
0.0,0.0,4.735,12.4,1731072192077
0.0,0.0,4.693,12.4,1731072192149
0.0,0.0,4.651,12.4,1731072192218
0.0,0.0,4.641,12.4,1731072192288
0.0,0.0,4.62,12.4,1731072192364
0.0,0.0,4.589,12.4,1731072192429
0.0,0.0,4.568,12.4,1731072192498
0.0,0.0,4.527,12.4,1731072192569
0.0,0.0,4.527,12.4,1731072192638
0.0,0.0,4.558,12.4,1731072192713
0.0,0.0,4.547,12.4,1731072192781
0.0,0.0,4.506,12.4,1731072192848
0.0,0.0,4.547,12.4,1731072192918
48.35025405883789,10.019773483276367,4.547,12.4,1731072193000
0.0,0.0,4.547,12.4,1731072193007
0.0,0.0,4.547,12.4,1731072193060
0.0,0.0,4.568,12.4,1731072193128
0.0,0.0,4.599,12.4,1731072193198
0.0,0.0,4.599,12.4,1731072193268
0.0,0.0,4.599,12.4,1731072193340
0.0,0.0,4.599,12.4,1731072193410
0.0,0.0,4.631,12.4,1731072193478
0.0,0.0,4.62,12.4,1731072193548
0.0,0.0,4.641,12.4,1731072193620
0.0,0.0,4.662,12.4,1731072193688
0.0,0.0,4.651,12.4,1731072193765
0.0,0.0,4.62,12.4,1731072193829
0.0,0.0,4.599,12.4,1731072193901
0.0,0.0,4.547,12.4,1731072193969
48.35025405883789,10.019782066345215,4.547,12.4,1731072194000
0.0,0.0,4.506,12.4,1731072194047
0.0,0.0,4.495,12.4,1731072194113
0.0,0.0,4.485,12.4,1731072194206
0.0,0.0,4.506,12.4,1731072194256
0.0,0.0,4.495,12.4,1731072194411
0.0,0.0,4.495,12.4,1731072194433
0.0,0.0,4.464,12.4,1731072194461
0.0,0.0,4.464,12.4,1731072194539
0.0,0.0,4.433,12.4,1731072194602
0.0,0.0,4.464,12.4,1731072194717
0.0,0.0,4.506,12.4,1731072194742
0.0,0.0,4.547,12.4,1731072194811
0.0,0.0,4.547,12.4,1731072194922
0.0,0.0,4.527,12.4,1731072194952
48.35025405883789,10.019789695739746,4.558,12.4,1731072195000
0.0,0.0,4.558,12.4,1731072195041
0.0,0.0,4.516,12.4,1731072195117
0.0,0.0,4.464,12.4,1731072195162
0.0,0.0,4.485,12.4,1731072195231
0.0,0.0,4.537,12.4,1731072195304
0.0,0.0,4.506,12.4,1731072195373
0.0,0.0,4.516,12.4,1731072195441
0.0,0.0,4.506,12.4,1731072195511
0.0,0.0,4.506,12.4,1731072195581
0.0,0.0,4.506,12.4,1731072195653
0.0,0.0,4.516,12.4,1731072195723
0.0,0.0,4.516,12.4,1731072195792
0.0,0.0,4.516,12.4,1731072195862
0.0,0.0,4.527,12.4,1731072195933
48.35025405883789,10.019798278808594,4.568,12.4,1731072196000
0.0,0.0,4.568,12.4,1731072196014
0.0,0.0,4.547,12.4,1731072196071
0.0,0.0,4.527,12.4,1731072196142
0.0,0.0,4.579,12.4,1731072196213
0.0,0.0,4.579,12.4,1731072196315
0.0,0.0,4.589,12.4,1731072196357
0.0,0.0,4.61,12.4,1731072196423
0.0,0.0,4.589,12.4,1731072196491
0.0,0.0,4.579,12.4,1731072196563
0.0,0.0,4.547,12.4,1731072196631
0.0,0.0,4.568,12.4,1731072196701
0.0,0.0,4.547,12.4,1731072196772
0.0,0.0,4.506,12.4,1731072196844
0.0,0.0,4.527,12.4,1731072196912
0.0,0.0,4.506,12.4,1731072196981
48.35025405883789,10.019806861877441,4.506,12.4,1731072197000
0.0,0.0,4.485,12.4,1731072197054
0.0,0.0,4.485,12.4,1731072197121
0.0,0.0,4.485,12.4,1731072197201
0.0,0.0,4.475,12.4,1731072197262
0.0,0.0,4.475,12.4,1731072197331
0.0,0.0,4.475,12.4,1731072197400
0.0,0.0,4.516,12.4,1731072197471
0.0,0.0,4.485,12.4,1731072197545
0.0,0.0,4.527,12.4,1731072197610
0.0,0.0,4.537,12.4,1731072197692
0.0,0.0,4.506,12.4,1731072197762
0.0,0.0,4.475,12.4,1731072197824
0.0,0.0,4.443,12.4,1731072197892
0.0,0.0,4.443,12.4,1731072197960
48.35025405883789,10.019816398620605,4.422,12.4,1731072198000
0.0,0.0,4.422,12.4,1731072198030
0.0,0.0,4.433,12.4,1731072198112
0.0,0.0,4.402,12.4,1731072198170
0.0,0.0,4.381,12.4,1731072198242
0.0,0.0,4.35,12.4,1731072198312
0.0,0.0,4.35,12.4,1731072198417
0.0,0.0,4.339,12.4,1731072198452
0.0,0.0,4.391,12.4,1731072198608
0.0,0.0,4.36,12.4,1731072198628
0.0,0.0,4.381,12.4,1731072198661
0.0,0.0,4.422,12.4,1731072198731
0.0,0.0,4.464,12.4,1731072198801
0.0,0.0,4.527,12.4,1731072198871
0.0,0.0,4.558,12.4,1731072198942
48.35025405883789,10.019824981689453,4.579,12.4,1731072199000
0.0,0.0,4.579,12.4,1731072199012
0.0,0.0,4.651,12.4,1731072199081
0.0,0.0,4.651,12.4,1731072199151
0.0,0.0,4.693,12.4,1731072199223
0.0,0.0,4.662,12.4,1731072199301
0.0,0.0,4.62,12.4,1731072199363
0.0,0.0,4.631,12.4,1731072199433
0.0,0.0,4.631,12.4,1731072199508
0.0,0.0,4.579,12.4,1731072199573
0.0,0.0,4.527,12.4,1731072199643
0.0,0.0,4.464,12.4,1731072199713
0.0,0.0,4.412,12.4,1731072199783
0.0,0.0,4.443,12.4,1731072199854
0.0,0.0,4.422,12.4,1731072199925
0.0,0.0,4.464,12.4,1731072199993
48.35025405883789,10.0198335647583,4.464,12.4,1731072200000
0.0,0.0,4.475,12.4,1731072200063
0.0,0.0,4.558,12.4,1731072200133
0.0,0.0,4.641,12.4,1731072200212
0.0,0.0,4.703,12.4,1731072200273
0.0,0.0,4.776,12.4,1731072200349
0.0,0.0,4.849,12.4,1731072200423
0.0,0.0,4.943,12.4,1731072200513
0.0,0.0,5.036,12.4,1731072200557
0.0,0.0,5.12,12.4,1731072200629
0.0,0.0,5.141,12.4,1731072200702
0.0,0.0,5.13,12.4,1731072200775
0.0,0.0,5.12,12.4,1731072200848
0.0,0.0,5.13,12.4,1731072200922
0.0,0.0,5.099,12.4,1731072200994
48.35025405883789,10.019841194152832,5.099,12.4,1731072201000
0.0,0.0,5.089,12.4,1731072201067
0.0,0.0,5.057,12.4,1731072201140
0.0,0.0,5.016,12.4,1731072201213
0.0,0.0,5.016,12.4,1731072201286
0.0,0.0,4.984,12.4,1731072201359
0.0,0.0,4.984,12.4,1731072201432
0.0,0.0,4.953,12.4,1731072201503
0.0,0.0,4.984,12.4,1731072201579
0.0,0.0,5.016,12.4,1731072201646
0.0,0.0,5.057,12.4,1731072201731
0.0,0.0,5.068,12.4,1731072201794
0.0,0.0,5.099,12.4,1731072201864
0.0,0.0,5.12,12.4,1731072201938
48.35025405883789,10.019851684570312,5.172,12.4,1731072202000
0.0,0.0,5.172,12.4,1731072202014
0.0,0.0,5.234,12.4,1731072202083
0.0,0.0,5.245,12.4,1731072202157
0.0,0.0,5.276,12.4,1731072202232
0.0,0.0,5.307,12.4,1731072202315
0.0,0.0,5.297,12.4,1731072202375
0.0,0.0,5.297,12.4,1731072202450
0.0,0.0,5.307,12.4,1731072202523
0.0,0.0,5.317,12.4,1731072202612
0.0,0.0,5.317,12.4,1731072202669
0.0,0.0,5.359,12.4,1731072202740
0.0,0.0,5.39,12.4,1731072202816
0.0,0.0,5.38,12.4,1731072202912
0.0,0.0,5.359,12.4,1731072202984
48.35025405883789,10.01986026763916,5.359,12.4,1731072203000
0.0,0.0,5.38,12.4,1731072203036
0.0,0.0,5.422,12.4,1731072203116
0.0,0.0,5.474,12.4,1731072203219
0.0,0.0,5.536,12.4,1731072203258
0.0,0.0,5.609,12.4,1731072203333
0.0,0.0,5.619,12.4,1731072203406
0.0,0.0,5.619,12.4,1731072203515
0.0,0.0,5.692,12.4,1731072203554
0.0,0.0,5.682,12.4,1731072203631
0.0,0.0,5.703,12.4,1731072203704
0.0,0.0,5.744,12.4,1731072203815
0.0,0.0,5.807,12.4,1731072203854
0.0,0.0,5.796,12.4,1731072203934
48.350257873535156,10.019867897033691,5.786,12.4,1731072204000
0.0,0.0,5.786,12.4,1731072204004
0.0,0.0,5.807,12.4,1731072204114
0.0,0.0,5.817,12.4,1731072204154
0.0,0.0,5.807,12.4,1731072204229
0.0,0.0,5.838,12.4,1731072204304
0.0,0.0,5.838,12.4,1731072204414
0.0,0.0,5.817,12.4,1731072204454
0.0,0.0,5.827,12.4,1731072204529
0.0,0.0,5.869,12.4,1731072204609
0.0,0.0,5.879,12.4,1731072204717
0.0,0.0,5.9,12.4,1731072204754
0.0,0.0,5.942,12.4,1731072204833
0.0,0.0,5.963,12.4,1731072204906
48.350257873535156,10.019876480102539,5.942,12.4,1731072205000
0.0,0.0,5.942,12.4,1731072205018
0.0,0.0,5.963,12.4,1731072205064
0.0,0.0,5.984,12.4,1731072205129
0.0,0.0,5.973,12.4,1731072205204
0.0,0.0,5.984,12.4,1731072205318
0.0,0.0,5.973,12.4,1731072205356
0.0,0.0,5.963,12.4,1731072205429
0.0,0.0,5.963,12.4,1731072205504
0.0,0.0,5.931,12.4,1731072205617
0.0,0.0,5.931,12.4,1731072205655
0.0,0.0,5.9,12.4,1731072205729
0.0,0.0,5.921,12.4,1731072205804
0.0,0.0,5.973,12.4,1731072205916
0.0,0.0,5.973,12.4,1731072205954
48.350257873535156,10.019885063171387,5.952,12.4,1731072206000
0.0,0.0,5.952,12.4,1731072206034
0.0,0.0,5.984,12.4,1731072206104
0.0,0.0,5.994,12.4,1731072206214
0.0,0.0,6.015,12.4,1731072206256
0.0,0.0,6.036,12.4,1731072206332
0.0,0.0,6.036,12.4,1731072206408
0.0,0.0,6.056,12.4,1731072206518
0.0,0.0,6.056,12.4,1731072206561
0.0,0.0,6.088,12.4,1731072206700
0.0,0.0,6.077,12.4,1731072206723
0.0,0.0,6.056,12.4,1731072206817
0.0,0.0,6.098,12.4,1731072206868
48.35026168823242,10.019893646240234,6.14,12.4,1731072207000
0.0,0.0,6.14,12.4,1731072207005
0.0,0.0,6.129,12.4,1731072207039
0.0,0.0,6.108,12.4,1731072207113
0.0,0.0,6.108,12.4,1731072207169
0.0,0.0,6.119,12.4,1731072207243
0.0,0.0,6.129,12.4,1731072207320
0.0,0.0,6.119,12.4,1731072207417
0.0,0.0,6.15,12.4,1731072207471
0.0,0.0,6.129,12.4,1731072207548
0.0,0.0,6.181,12.4,1731072207624
0.0,0.0,6.223,12.4,1731072207715
0.0,0.0,6.202,12.4,1731072207776
0.0,0.0,6.244,12.4,1731072207855
0.0,0.0,6.244,12.4,1731072207931
48.35026168823242,10.019901275634766,6.244,12.4,1731072208000
0.0,0.0,6.244,12.4,1731072208012
0.0,0.0,6.254,12.4,1731072208082
0.0,0.0,6.265,12.4,1731072208156
0.0,0.0,6.296,12.4,1731072208234
0.0,0.0,6.306,12.4,1731072208313
0.0,0.0,6.285,12.4,1731072208385
0.0,0.0,6.327,12.4,1731072208461
0.0,0.0,6.327,12.4,1731072208542
0.0,0.0,6.296,12.4,1731072208617
0.0,0.0,6.327,12.4,1731072208694
0.0,0.0,6.306,12.4,1731072208768
0.0,0.0,6.369,12.4,1731072208848
0.0,0.0,6.369,12.4,1731072208955
0.0,0.0,6.379,12.4,1731072208998
48.35026168823242,10.019911766052246,6.379,12.4,1731072209000
0.0,0.0,6.379,12.4,1731072209075
0.0,0.0,6.369,12.4,1731072209220
0.0,0.0,6.389,12.4,1731072209242
0.0,0.0,6.379,12.4,1731072209306
0.0,0.0,6.369,12.4,1731072209393
0.0,0.0,6.379,12.4,1731072209467
0.0,0.0,6.431,12.4,1731072209537
0.0,0.0,6.483,12.4,1731072209615
0.0,0.0,6.504,12.4,1731072209692
0.0,0.0,6.514,12.4,1731072209772
0.0,0.0,6.556,12.4,1731072209846
0.0,0.0,6.598,12.4,1731072209923
48.35026168823242,10.019920349121094,6.598,12.4,1731072210000
0.0,0.0,6.598,12.4,1731072210022
0.0,0.0,6.608,12.4,1731072210112
0.0,0.0,6.639,12.4,1731072210156
0.0,0.0,6.681,12.4,1731072210235
0.0,0.0,6.691,12.4,1731072210313
0.0,0.0,6.712,12.4,1731072210401
0.0,0.0,6.712,12.4,1731072210470
0.0,0.0,6.691,12.4,1731072210549
0.0,0.0,6.712,12.4,1731072210628
0.0,0.0,6.722,12.4,1731072210710
0.0,0.0,6.712,12.4,1731072210787
0.0,0.0,6.712,12.4,1731072210865
0.0,0.0,6.733,12.4,1731072210944
48.35026550292969,10.019927978515625,6.712,12.4,1731072211000
0.0,0.0,6.712,12.4,1731072211023
0.0,0.0,6.702,12.4,1731072211102
0.0,0.0,6.722,12.4,1731072211182
0.0,0.0,6.743,12.4,1731072211260
0.0,0.0,6.754,12.4,1731072211339
0.0,0.0,6.774,12.4,1731072211419
0.0,0.0,6.806,12.4,1731072211497
0.0,0.0,6.826,12.4,1731072211623
0.0,0.0,6.837,12.4,1731072211657
0.0,0.0,6.847,12.4,1731072211818
0.0,0.0,6.858,12.4,1731072211843
0.0,0.0,6.879,12.4,1731072211920
0.0,0.0,6.899,12.4,1731072211973
48.35026931762695,10.019936561584473,6.899,12.4,1731072212000
0.0,0.0,6.931,12.4,1731072212056
0.0,0.0,6.92,12.4,1731072212129
0.0,0.0,6.91,12.4,1731072212210
0.0,0.0,6.962,12.4,1731072212286
0.0,0.0,7.003,12.4,1731072212366
0.0,0.0,7.035,12.4,1731072212445
0.0,0.0,7.076,12.4,1731072212525
0.0,0.0,7.107,12.4,1731072212606
0.0,0.0,7.149,12.4,1731072212687
0.0,0.0,7.222,12.4,1731072212765
0.0,0.0,7.274,12.4,1731072212845
0.0,0.0,7.326,12.4,1731072212925
48.35026931762695,10.01994514465332,7.388,12.4,1731072213000
0.0,0.0,7.388,12.4,1731072213006
0.0,0.0,7.388,12.4,1731072213111
0.0,0.0,7.399,12.4,1731072213168
0.0,0.0,7.357,12.4,1731072213252
0.0,0.0,7.316,12.4,1731072213331
0.0,0.0,7.295,12.4,1731072213410
0.0,0.0,7.253,12.4,1731072213490
0.0,0.0,7.222,12.4,1731072213570
0.0,0.0,7.17,12.4,1731072213652
0.0,0.0,7.139,12.4,1731072213730
0.0,0.0,7.097,12.4,1731072213810
0.0,0.0,7.076,12.4,1731072213891
0.0,0.0,7.045,12.4,1731072213972
48.35027313232422,10.019953727722168,7.045,12.4,1731072214000
0.0,0.0,7.076,12.4,1731072214050
0.0,0.0,7.076,12.4,1731072214130
0.0,0.0,7.128,12.4,1731072214210
0.0,0.0,7.201,12.4,1731072214319
0.0,0.0,7.243,12.4,1731072214370
0.0,0.0,7.274,12.4,1731072214450
0.0,0.0,7.357,12.4,1731072214530
0.0,0.0,7.42,12.4,1731072214611
0.0,0.0,7.482,12.4,1731072214692
0.0,0.0,7.524,12.4,1731072214774
0.0,0.0,7.545,12.4,1731072214856
0.0,0.0,7.555,12.4,1731072214936
48.35027313232422,10.0199613571167,7.555,12.4,1731072215000
0.0,0.0,7.555,12.4,1731072215016
0.0,0.0,7.565,12.4,1731072215098
0.0,0.0,7.555,12.4,1731072215216
0.0,0.0,7.503,12.4,1731072215259
0.0,0.0,7.503,12.4,1731072215346
0.0,0.0,7.503,12.4,1731072215421
0.0,0.0,7.451,12.4,1731072215510
0.0,0.0,7.441,12.4,1731072215583
0.0,0.0,7.482,12.4,1731072215665
0.0,0.0,7.482,12.4,1731072215748
0.0,0.0,7.513,12.4,1731072215830
0.0,0.0,7.545,12.4,1731072215908
0.0,0.0,7.576,12.4,1731072215989
48.350276947021484,10.019969940185547,7.576,12.4,1731072216000
0.0,0.0,7.597,12.4,1731072216072
0.0,0.0,7.628,12.4,1731072216152
0.0,0.0,7.68,12.4,1731072216234
0.0,0.0,7.701,12.4,1731072216314
0.0,0.0,7.711,12.4,1731072216411
0.0,0.0,7.763,12.4,1731072216478
0.0,0.0,7.774,12.4,1731072216560
0.0,0.0,7.774,12.4,1731072216643
0.0,0.0,7.774,12.4,1731072216724
0.0,0.0,7.753,12.4,1731072216806
0.0,0.0,7.69,12.4,1731072216888
48.350276947021484,10.019978523254395,7.69,12.4,1731072217000
0.0,0.0,7.753,12.4,1731072217313
0.0,0.0,7.826,12.4,1731072217379
0.0,0.0,7.867,12.4,1731072217461
0.0,0.0,7.93,12.4,1731072217544
0.0,0.0,8.013,12.4,1731072217627
0.0,0.0,8.075,12.4,1731072217708
0.0,0.0,8.138,12.4,1731072217791
0.0,0.0,8.2,12.4,1731072217875
0.0,0.0,8.283,12.4,1731072217965
48.350276947021484,10.019988059997559,8.283,12.4,1731072218000
0.0,0.0,8.388,12.4,1731072218042
0.0,0.0,8.429,12.4,1731072218125
0.0,0.0,8.544,12.4,1731072218212
0.0,0.0,8.492,12.4,1731072218293
0.0,0.0,8.419,12.4,1731072218377
0.0,0.0,8.356,12.4,1731072218462
0.0,0.0,8.283,12.4,1731072218547
0.0,0.0,8.221,12.4,1731072218631
0.0,0.0,8.127,12.4,1731072218717
0.0,0.0,8.055,12.4,1731072218813
0.0,0.0,8.023,12.4,1731072218883
0.0,0.0,7.909,12.4,1731072218963
0.0,0.0,7.774,12.4,1731072219045
0.0,0.0,7.68,12.4,1731072219127
0.0,0.0,7.576,12.4,1731072219208
0.0,0.0,7.545,12.4,1731072219293
0.0,0.0,7.524,12.4,1731072219370
0.0,0.0,7.513,12.4,1731072219455
0.0,0.0,7.493,12.4,1731072219532
0.0,0.0,7.482,12.4,1731072219623
0.0,0.0,7.503,12.4,1731072219710
0.0,0.0,7.493,12.4,1731072219775
0.0,0.0,7.493,12.4,1731072219856
0.0,0.0,7.43,12.4,1731072219937
48.35028076171875,10.020005226135254,7.409,12.4,1731072220000
0.0,0.0,7.409,12.4,1731072220029
0.0,0.0,7.378,12.4,1731072220103
0.0,0.0,7.336,12.4,1731072220182
0.0,0.0,7.284,12.4,1731072220262
0.0,0.0,7.212,12.4,1731072220341
0.0,0.0,7.212,12.4,1731072220457
0.0,0.0,7.222,12.4,1731072220501
0.0,0.0,7.222,12.4,1731072220581
0.0,0.0,7.18,12.4,1731072220663
0.0,0.0,7.232,12.4,1731072220756
0.0,0.0,7.243,12.4,1731072220821
0.0,0.0,7.326,12.4,1731072220902
0.0,0.0,7.347,12.4,1731072220983
48.35028076171875,10.020013809204102,7.347,12.4,1731072221000
0.0,0.0,7.378,12.4,1731072221065
0.0,0.0,7.43,12.4,1731072221149
0.0,0.0,7.409,12.4,1731072221226
0.0,0.0,7.503,12.4,1731072221307
0.0,0.0,7.524,12.4,1731072221388
0.0,0.0,7.545,12.4,1731072221469
0.0,0.0,7.607,12.4,1731072221550
0.0,0.0,7.69,12.4,1731072221655
0.0,0.0,7.742,12.4,1731072221715
0.0,0.0,7.794,12.4,1731072221854
0.0,0.0,7.826,12.4,1731072221881
0.0,0.0,7.909,12.4,1731072222044
0.0,0.0,7.95,12.4,1731072222044
0.0,0.0,8.002,12.4,1731072222125
0.0,0.0,8.065,12.4,1731072222206
0.0,0.0,8.107,12.4,1731072222289
0.0,0.0,8.169,12.4,1731072222373
0.0,0.0,8.2,12.4,1731072222456
0.0,0.0,8.263,12.4,1731072222559
0.0,0.0,8.283,12.4,1731072222622
0.0,0.0,8.325,12.4,1731072222707
0.0,0.0,8.388,12.4,1731072222790
0.0,0.0,8.45,12.4,1731072222878
0.0,0.0,8.481,12.4,1731072222961
48.350284576416016,10.020028114318848,8.481,12.4,1731072223000
0.0,0.0,8.502,12.4,1731072223046
0.0,0.0,8.512,12.4,1731072223129
0.0,0.0,8.512,12.4,1731072223214
0.0,0.0,8.512,12.4,1731072223299
0.0,0.0,8.502,12.4,1731072223380
0.0,0.0,8.523,12.4,1731072223476
0.0,0.0,8.502,12.4,1731072223550
0.0,0.0,8.512,12.4,1731072223635
0.0,0.0,8.512,12.4,1731072223720
0.0,0.0,8.492,12.4,1731072223804
0.0,0.0,8.481,12.4,1731072223892
0.0,0.0,8.502,12.4,1731072223975
48.350284576416016,10.020036697387695,8.502,12.4,1731072224000
0.0,0.0,8.45,12.4,1731072224059
0.0,0.0,8.45,12.4,1731072224144
0.0,0.0,8.408,12.4,1731072224228
0.0,0.0,8.367,12.4,1731072224314
0.0,0.0,8.367,12.4,1731072224395
0.0,0.0,8.325,12.4,1731072224480
0.0,0.0,8.294,12.4,1731072224565
0.0,0.0,8.242,12.4,1731072224654
0.0,0.0,8.242,12.4,1731072224735
0.0,0.0,8.2,12.4,1731072224816
0.0,0.0,8.148,12.4,1731072224899
0.0,0.0,8.138,12.4,1731072224981
48.350284576416016,10.020045280456543,8.138,12.4,1731072225000
0.0,0.0,8.075,12.4,1731072225064
0.0,0.0,8.065,12.4,1731072225147
0.0,0.0,8.065,12.4,1731072225254
0.0,0.0,8.002,12.4,1731072225315
0.0,0.0,7.95,12.4,1731072225397
0.0,0.0,7.919,12.4,1731072225481
0.0,0.0,7.846,12.4,1731072225565
0.0,0.0,7.784,12.4,1731072225643
0.0,0.0,7.732,12.4,1731072225726
0.0,0.0,7.732,12.4,1731072225808
0.0,0.0,7.68,12.4,1731072225888
0.0,0.0,7.628,12.4,1731072225973
48.350284576416016,10.020052909851074,7.628,12.4,1731072226000
0.0,0.0,7.638,12.4,1731072226054
0.0,0.0,7.649,12.4,1731072226154
0.0,0.0,7.617,12.4,1731072226213
0.0,0.0,7.617,12.4,1731072226362
0.0,0.0,7.576,12.4,1731072226382
0.0,0.0,7.503,12.4,1731072226461
0.0,0.0,7.472,12.4,1731072226564
0.0,0.0,7.493,12.4,1731072226618
0.0,0.0,7.545,12.4,1731072226770
0.0,0.0,7.545,12.4,1731072226795
0.0,0.0,7.586,12.4,1731072226872
0.0,0.0,7.638,12.4,1731072226966
48.350284576416016,10.020061492919922,7.638,12.4,1731072227000
0.0,0.0,7.617,12.4,1731072227052
0.0,0.0,7.659,12.4,1731072227104
0.0,0.0,7.628,12.4,1731072227186
0.0,0.0,7.628,12.4,1731072227267
0.0,0.0,7.607,12.4,1731072227366
0.0,0.0,7.669,12.4,1731072227429
0.0,0.0,7.711,12.4,1731072227513
0.0,0.0,7.69,12.4,1731072227597
0.0,0.0,7.732,12.4,1731072227676
0.0,0.0,7.742,12.4,1731072227759
0.0,0.0,7.774,12.4,1731072227840
0.0,0.0,7.794,12.4,1731072227923
48.350284576416016,10.020068168640137,7.774,12.4,1731072228000
0.0,0.0,7.774,12.4,1731072228005
0.0,0.0,7.774,12.4,1731072228089
0.0,0.0,7.784,12.4,1731072228169
0.0,0.0,7.774,12.4,1731072228254
0.0,0.0,7.857,12.4,1731072228341
0.0,0.0,7.846,12.4,1731072228416
0.0,0.0,7.888,12.4,1731072228499
0.0,0.0,7.95,12.4,1731072228595
0.0,0.0,7.971,12.4,1731072228663
0.0,0.0,7.94,12.4,1731072228746
0.0,0.0,7.961,12.4,1731072228855
0.0,0.0,7.982,12.4,1731072228908
0.0,0.0,8.044,12.4,1731072228992
